MasterYear,Form Number,District,OperatorNumber,DateofLoss,Type_Company_Cd,County,LeaseNumber,Gasident,CommNbr,TypeLiquid,GrossLoss,Recovered,Net Loss,Facility,CauseofLoss,Remedy,Water,WaterName,Location,Remarks,LeaseName,FieldNumber
2012,366,6,"NFR ENERGY, LLC",6/12/2012,Producer,HARRISON,0,197444,0,Gas Well Liquid,5,0,5,Tank Battery,Act of God,Other,None,,"JOHN D. PINSON, A-544",LIGHTNING STRIKE. VACUUMED FREE FLUID AND REMEDIATED AREA.,"CAIN, PAULA",OAK HILL (COTTON VALLEY)
2012,376,8A,PLAINS PIPELINE L.P.,6/12/2012,Transporter,TERRY,0,0,0,Crude,20,15,5,Pipe Line,Equipment Failure,Other,None,,GPS: N 33.175350 W 102.239290,SOIL REMEDIATION PLAN IN PROGRESS.,"CARSON, HEZZIE",NO FIELD NAME
2012,425,3,"JOY RESOURCES, INC.",6/11/2012,Producer,LIBERTY,24772,0,0,Crude,60,57,3,Tank Battery,Corrosion - Rust,Other,None,,"LAT. 30*0' 10.32""N LONG. 94* 48' 11.58""W",VACUUMED FREE FLUID AND REMEDIATED AREA.,CHEVRON FEE,"LIBERTY, SOUTH"
2012,421,3,"JOY RESOURCES, INC.",6/11/2012,Producer,LIBERTY,24772,0,0,Crude,60,57,3,Tank Battery,Corrosion - Rust,Other,None,,"LAT. 30*0' 10.32""N LONG.94* 48' 11.58""W",REPLACED RUSTED FITTING. REMEDIATED AREA.,CHEVRON FEE,"LIBERTY, SOUTH"
2012,540,7C,ENDEAVOR ENERGY RESOURCES L.P.,6/11/2012,Producer,REAGAN,14229,0,0,Crude,82,0,82,Tank Battery,Act of God,Other,None,,INTS. HWY 33 & STRAWBERRY PATCH RD. GO E 1.6 M TURN N GO .86M,LIGHTNING HIT TANK. SOIL REMEDIATION PLAN IN PROGRESS.,ROACH,SPRABERRY (TREND AREA)
2012,1236,8A,"PIONEER NATURAL RES. USA, INC.",6/11/2012,Producer,GARZA,66330,0,0,Crude,15,10,5,Tank Battery,Equipment Failure,Other,None,,"N33.248468, W-101.521798",VACUUMED FREE FLUID AND SOIL REMEDIATION PLAN IN PROGRESS,"THOMAS, HELEN",TWO SCOTTS (GLORIETA)
2012,353,7C,COG OPERATING LLC,6/11/2012,Producer,UPTON,15875,0,0,Crude,300,143,157,Tank Battery,Equipment Failure,Other,None,,"SEC.148, BLK.E, CCSD & RGNG",VACUUMED FREE FLUID AND REMEDIATED SOIL.,DIANA,SPRABERRY (TREND AREA)
2012,613,7C,ENDEAVOR ENERGY RESOURCES L.P.,6/11/2012,Producer,MENARD,14255,0,0,Crude,323,0,323,Tank Battery,Equipment Failure,Other,None,,INTERSECTION HWY 137 & CO RD 190 GO E 1.7 MI TURN S TO LOCATION,SOIL REMEDIATION PLAN IN PROGRESS.,"HOWARD ""30""",SPRABERRY (TREND AREA)
2012,1081,1,"EOG RESOURCES, INC.",6/10/2012,Producer,MCMULLEN,15691,0,0,Products,20,19,1,Tank Battery,Equipment Failure,Other,None,,N28.55291 DEG. W-98.59640 DEG.,FREE FLUID RECOVERED AND SOIL REMEDIATED.,THELMA BRITE,EAGLEVILLE (EAGLE FORD-1)
2012,394,6,"PRIZE PETROLEUM, LLC",6/10/2012,Other,ANDERSON,0,0,0,Products,650,650,0,Flow Line,Equipment Failure,Other,None,,JOSEPH CAMPBELL A-226,VACUUMED FREE FLUID AND REMEDIATED AREA.,ORSBORN UNIT,NO FIELD NAME
2012,1074,8,ENERGEN RESOURCES CORPORATION,6/9/2012,Producer,MITCHELL,20831,0,0,Crude,2000,1500,500,Flow Line,Act of God,Other,Other,DRYGULCH,"SEC.3, BLK. 28 T1N T&P RR CO. ABS. 538",SOIL REMEDIATION PLAN IN PROGRESS,NORTH WESTBROOK UNIT,WESTBROOK
2012,792,8,OXY USA INC.,6/9/2012,Producer,ANDREWS,40274,0,0,Crude,48,45,3,Tank Battery,Equipment Failure,Other,None,,"SEC.3 BLK. 3, SURVEY UL",REMEDIATED TO RRC GUIDELINES,UNIVERSITYLEAH,SAINT WILMA (STRAWN)
2012,520,9,BRIAR ENERGY CORPORATION,6/8/2012,Producer,WISE,0,202453,0,Crude,18,0,18,Tank Battery,Theft,Other,None,,"F.DIAZ SURVEY, ABSTRACT 254",POLICE REPORT HAS BEEN FILED.,"HILTON, E. G.","NEWARK, EAST (BARNETT SHALE)"
2012,359,8,ENERGEN RESOURCES CORPORATION,6/8/2012,Producer,MITCHELL,20831,0,0,Crude,150,130,20,Tank Battery,Equipment Failure,Other,None,,N/A,RECOVERED FREE FLUIDS AND BEGAN REMEDIATION PROCESS.,NORTH WESTBROOK UNIT,WESTBROOK
2012,411,7C,"ASPEN OPERATING COMPANY, L.L.C.",6/8/2012,Producer,CROCKETT,4689,0,0,Crude,30,24,6,Tank Battery,Equipment Failure,Other,None,,OLSON UNIT 04689,VACUUMED FREE FLUID AND REMEDIATED AREA.,OLSON UNIT,OLSON
2012,410,7C,"ASPEN OPERATING COMPANY, L.L.C.",6/8/2012,Producer,CROCKETT,4689,0,0,Crude,12,8,4,Tank Battery,Equipment Failure,Other,None,,OLSON UNIT SWD FACILITY,VACUUMED FREE FLUID AND REMEDIATED AREA.,OLSON UNIT,OLSON
2012,1112,8,WINDSOR PERMIAN LLC,6/7/2012,Producer,ANDREWS,42348,0,0,Crude,25,10,15,Tank Battery,Vandalism,Other,None,,"SEC.25, BLK. 3, A-1948, PSL/HART, H.L.",SPILL AREA CLEANED AND SAMPLES WILL BE TAKEN.,BIG MAX 25 SE,SPRABERRY (TREND AREA)
2012,1113,8,WINDSOR PERMIAN LLC,6/7/2012,Producer,ANDREWS,42324,0,0,Crude,12,4,8,Tank Battery,Vandalism,Other,None,,"SEC.26, BLK.3, A-1842, PSL/BRITTON, O W",SPILL AREA HAS BEEN CLEANED AND SAMPLES WILL BE TAKEN,BIG MAX 26 SE,SPRABERRY (TREND AREA)
2012,485,3,"DCP MIDSTREAM, LP",6/7/2012,Other,FAYETTE,0,0,0,Gas Well Liquid,30,0,30,Tank Battery,Act of God,Other,None,,"ROUND TOP BOOSTER IS A NATURAL GAS, MIDSTREAM COMPRESSOR STATION",LIGHTNING STRIKE. REMEDIATION PLAN IN PROGRESS.,"NIEHUES UNIT ""A""",NO FIELD NAME
2012,1109,8,WINDSOR PERMIAN LLC,6/7/2012,Producer,ANDREWS,41741,0,0,Crude,25,20,5,Tank Battery,Vandalism,Other,None,,"SEC.24, BLK. 3, A-2215, PSL/TURNBOW, S K",VANDALISM. REMEDIATION IN PROGRESS,BIG MAX 24 SE,SPRABERRY (TREND AREA)
2012,398,9,BURLINGTON RESOURCES O & G CO LP,6/7/2012,Producer,DENTON,0,248222,0,Gas Well Liquid,178,178,0,Tank Battery,Corrosion - Rust,Repaired Existing Equipment,None,,"LAT. 33* 13'13.45"" LONG. 97* 20'02.11""",VACUUMED FREE FLUIDS AND REMEDIATION PLAN IN PROGRESS.,HARRISON UNIT,"NEWARK, EAST (BARNETT SHALE)"
2012,344,2,BURLINGTON RESOURCES O & G CO LP,6/6/2012,Producer,LIVE OAK,0,259784,0,Crude,28,2,26,Tank Battery,Human Error - Other,Other,None,,KENEDY 1 LAT.28-40-24N LONG. 98-04-08W,CONTAMINATED SOIL REMOVED AND SOIL REMEDIATED.,KENNEDY,SUGARKANE (EAGLE FORD)
2012,505,8,"DEVON ENERGY PRODUCTION CO, L.P.",6/6/2012,Producer,ECTOR,38877,0,0,Crude,10,7,3,Tank Battery,Equipment Failure,Other,None,,"ROSE MARIE BATTERY SEC.4, BLK. 42, T3S",VACUUMED FREE FLUID AND SOIL REMEDIATION PLAN IN PROGRESS.,ROSE MARIE,SALLIE ANN (SPRABERRY-WOLFCAMP)
2012,433,6,"PARAGON OIL & GAS, LLC",6/6/2012,Producer,PANOLA,5530,0,0,Crude,96,0,96,Tank Battery,Equipment Failure,Other,None,,"ABNER HERRING SURVEY, A-282",VACUUMED FREE FLUID AND REMEDIATED SOIL..,"ROQUEMORE, EDDIE","J. G. S. (PETTIT, LOWER)"
2012,523,8,PLAINS PIPELINE L.P.,6/6/2012,Transporter,WINKLER,0,0,0,Crude,15,5,10,Pipe Line,Human Error - Other,Other,None,,"GPS: N 31.7918, W -103.13161",SOIL REMEDIATION PLAN IN PROGRESS.,"AMACKER-TIPPETT ""A"" POOL UNIT",NO FIELD NAME
2012,794,8,"EAGLE ROCK OPERATING COMPANY,LLC",6/6/2012,Producer,WARD,17846,0,0,Crude,20,15,5,Tank Battery,Act of God,Other,None,,"SEC.3, BLK. 34, H&TC",SOUTH ENVIRONMENTAL REPORTED ON CLEAN UP,"ELLIOTT, M. J. /GLORIETA/","WARD, S. (GLORIETA)"
2012,981,8,"PIONEER NATURAL RES. USA, INC.",6/6/2012,Transporter,WINKLER,0,0,0,Crude,15,5,10,Tank Battery,Company Human Error,Other,None,,GPS: N31.7918 W 103.13161,SOIL REMEDIATION PLAN IN PROGRESS,DE LA GARZA,NO FIELD NAME
2012,1198,7C,"ROCK WELL PETROLEUM (U.S.), INC.",6/6/2012,Producer,UPTON,14495,0,0,Crude,60,0,60,Tank Battery,Equipment Failure,Other,None,,"SEC. 5, GC & SF RR CO.",SOIL REMOVED AND REMEDIATED.,MCCAMEY UNIT,MCCAMEY
2012,573,8,"LINN OPERATING, INC.",6/6/2012,Producer,HOWARD,8963,0,0,Crude,630,135,495,Tank Battery,Act of God,Other,None,,"SEC.29, BLK. 30 T-1-S T&P RR CO.",LIGHTNING STRIKE. AREA REMEDIATED.,M. H. O'DANIEL # 12,SNYDER
2012,504,8,DIAMONDBACK E&P LLC,6/6/2012,Producer,MIDLAND,41340,0,0,Crude,5,2,3,Flow Line,Company Human Error,Other,None,,SEC.43 BLK.40 T1S A-261 T&P RR CO.,REMEDIATION PLAN COMPLETED.,ST W,SPRABERRY (TREND AREA)
2012,348,8A,BRAHANEY DRILLING CO.,6/5/2012,Producer,GAINES,66875,0,0,Crude,130,0,130,Tank Battery,Act of God,Other,None,,"SE/4 OF SE/4 OF SEC.83, BLOCK G, WT RR SURVEY, A-229","BLADED AND SCOOPED SOIL, LANDOWNER HAS SINCE PLOWED.",NEELEY,HOLIDAY (SAN ANDRES)
2012,354,8,"SANDRIDGE EXPL. AND PROD., LLC",6/5/2012,Producer,ECTOR,37943,0,0,Crude,20,15,5,Tank Battery,Equipment Failure,Other,None,,"SEC.25, BLK 45, T-1-S",FREE FLUIDS RECOVED AND SOIL REMEDIATED.,GOLDSMITH ADOBE UNIT,GOLDSMITH (CLEAR FORK)
2012,324,7C,COG OPERATING LLC,6/4/2012,Producer,UPTON,16112,0,0,Crude,10,8,2,Tank Battery,Corrosion - Rust,Other,None,,"SEC.50, BLK. A, LEE, N A/PHILLIPS, J A",PICKED UP OIL AND REMEDIATION IN PROGRESS.,COWDEN50,SPRABERRY (TREND AREA)
2012,355,8,"CAMBRIAN MANAGEMENT, LTD.",6/4/2012,Producer,ECTOR,1567,0,0,Crude,50,40,10,Tank Battery,Equipment Failure,Other,None,,"VINA BAGLEY BATTERY SEC.17, BLK 42, T2 SURVEY",SOIL REPLACED AND REPARIED EQUIPMENT.,"BAGLEY, VINA",FOSTER
2012,1086,2,"PALOMA RESOURCES, LLC",6/4/2012,Producer,LEE,10274,0,0,Products,12,10,2,Flow Line,Equipment Failure,Other,None,,BURROW 1H DRILL,WILL RUN CEMENT TRUCKS CLOSER TO OBM FOR LESS HOSE.,BURROW,EAGLEVILLE (EAGLE FORD-2)
2012,342,4,DURANGO RESOURCES CORP.,6/4/2012,Producer,WILLACY,10944,0,0,Crude,20,8,12,Tank Battery,Equipment Failure,Other,None,,SEC.61 HARGROVE & COCKBURN O&G SUBB OF U HURIA CC A-8,SOIL EXCAVATED AND AREA REMEDIATED.,YUTURRIA CATTLE CO.,LA SARA (NO. 14-A SAND)
2012,1153,1,MARATHON OIL EF LLC,6/3/2012,Producer,GONZALES,15397,0,0,Products,50,49,1,Tank Battery,Equipment Failure,Other,None,,"BARNHART 7H, LAT.29 DEG.18'55.78"" LONG.97 DEG.29'32.47""",VACUUM FREE FLUID AND REMEDIATE AREA.,BARNHART (EF),EAGLEVILLE (EAGLE FORD-1)
2012,420,1,"EOG RESOURCES, INC.",6/2/2012,Producer,GONZALES,15549,0,0,Crude,50,0,50,Tank Battery,Equipment Failure,Other,None,,"BATEMAN, S SURVEY, ABSTRACT #1",SOIL REMEDIATION PLAN IN PROGRESS.,MEYER UNIT,EAGLEVILLE (EAGLE FORD-1)
2012,796,8,OXY USA INC.,6/2/2012,Producer,ANDREWS,40274,0,0,Crude,40,37,3,Tank Battery,Equipment Failure,Other,None,,"SEC.3, BLK.3, SURVEY UL",EXCESS PRODUCTION.,UNIVERSITYLEAH,SAINT WILMA (STRAWN)
2012,460,10,EXXCEL PRODUCTION COMPANY,6/1/2012,Producer,GRAY,317,0,0,Crude,347,0,347,Tank Battery,Act of God,Other,None,,"SEC.36, BLK. 3, I&GN RR CO.",LIGHTNING STRIKE. AREA REMEDITATED.,"WORLEY, P. A. ETAL -A-",PANHANDLE GRAY COUNTY FIELD
2012,1154,2,BHP BILLITON PET (E F GATH)LLC,6/1/2012,Producer,DE WITT,0,266759,0,Products,9,8,1,Tank Battery,Equipment Failure,Other,None,,NABORS 617,VACUUMED FREE FLUID AND REMEDIATED AREA.,GAIDA A,DE WITT (EAGLE FORD SHALE)
2012,515,8,"PLAINS MARKETING, L.P.",6/1/2012,Transporter,ANDREWS,0,0,0,Crude,7,3,4,Tank Battery,Company Human Error,Other,None,,"GPS: N 32.29307, W - 102.53975",SOIL REMEDIATION PLAN IN PROGRESS.,BLACKTIP JOHNSON 1-39,NO FIELD NAME
2012,356,8,"FASKEN OIL AND RANCH, LTD.",6/1/2012,Other,ANDREWS,0,0,0,Crude,65,30,35,Pipe Line,Equipment Failure,Repaired Existing Equipment,None,,"SE/SE SEC.28, BLOCK 40, T1N, T&P RR CO. SURVEY",REPLACED ELIMINATOR. SOIL REMEDIATION PLAN IN PROGRESS.,"BAGLEY, VINA",NO FIELD NAME
2012,516,8,"PLAINS MARKETING, L.P.",6/1/2012,Transporter,MITCHELL,0,0,0,Crude,8,0,8,Pipe Line,Corrosion - Rust,Other,None,,"GPS: N 32.28127, W - 101.13515",SOIL REMEDIATION PLAN IN PROGRESS,BLACKTIP JOHNSON 1-39,NO FIELD NAME
2012,334,6,BUFFCO PRODUCTION INC.,5/31/2012,Producer,PANOLA,0,236031,0,Crude,125,0,125,Tank Battery,Theft,Other,None,,400 BBL. TANKS.,THEFT.,"DAVIS, WALTER B.",CARTHAGE (COTTON VALLEY)
2012,322,8,"CROWNQUEST OPERATING, LLC",5/31/2012,Producer,MARTIN,41416,0,0,Crude,4,3,1,Tank Battery,Equipment Failure,Other,None,,"1857' FNL & 2714 FEL, SECTION 17, BLK 36, T&P RR CO.",VACUUMED FREE FLUID AND REMEDIATED AREA.,IVERSON 17,SPRABERRY (TREND AREA)
2012,1130,10,"CHESAPEAKE OPERATING, INC.",5/31/2012,Producer,LIPSCOMB,8546,0,0,Crude,23,20,3,Tank Battery,Human Error - Other,Other,None,,"SEC.0198, BLK. 43, SVY. H&TC RR CO.",TANK RAN OVER WHEN HAULER DIDN'T SHOW UP. TILLED & TREATED OIL,BROWNLEE,PAN PETRO (CLEVELAND)
2012,331,10,"EOG RESOURCES, INC.",5/31/2012,Producer,LIPSCOMB,7490,0,0,Crude,42,0,42,Tank Battery,Act of God,Other,None,,SEC.360 BLK. 43 - H&TC,LIGHTNING STRIKE.FIRE BURNED UP OIL.ALL REMAINING FLUID PICKED UP ,CNB TRUSTEES 360,LIPSCOMB (CLEVELAND)
2012,722,8,OXY USA INC.,5/30/2012,Producer,ANDREWS,40274,0,0,Crude,25,23,2,Tank Battery,Equipment Failure,Other,None,,UNIVERSITY LEAH,REMEDIATION PLAN IN PROGRESS.,UNIVERSITYLEAH,SAINT WILMA (STRAWN)
2012,633,9,ENTERPRISE CRUDE PIPELINE LLC,5/30/2012,Transporter,ARCHER,0,0,0,Crude,239,210,29,Pipe Line,Corrosion - Rust,Other,None,,THE RELEASE OCCURRED AT PIPELINE GATHERING STATION,VACUUM FREE FLUID AND SOIL REMEDIATION PLAN IN PROGRESS.,BOGGAN UNIT NO. 1,NO FIELD NAME
2012,1077,1,"EOG RESOURCES, INC.",5/29/2012,Producer,GONZALES,16029,0,0,Combined,60,55,5,Tank Battery,Equipment Failure,Other,None,,"SIMPSON, W, ABS. 426",SOIL HAS BEEN EXCAVATED AND AREA REMEDIATED.,BOYLES UNIT,EAGLEVILLE (EAGLE FORD-1)
2012,250,6,BUFFCO PRODUCTION INC.,5/29/2012,Producer,GREGG,14616,0,0,Crude,130,0,130,Tank Battery,Theft,Other,None,,MATTIE MEADOWS #2.,STOLEN,"MEADOWS, MATTIE, MRS., OIL UNIT",DANVILLE (PETTIT)
2012,464,10,"SAMSON LONE STAR, LLC",5/29/2012,Producer,HEMPHILL,0,203585,0,Gas Well Liquid,12,0,12,Tank Battery,Corrosion - Rust,Other,None,,"SEC.87, BLK M-1 H&GN SVY",SOIL REMEDIATION IN PROGRESS.,FILLINGIM-TEAS 87,BUFFALO WALLOW (GRANITE WASH)
2012,336,8,"SANDRIDGE EXPL. AND PROD., LLC",5/28/2012,Producer,ANDREWS,31020,0,0,Crude,71,30,41,Tank Battery,Equipment Failure,Other,None,,"SEC.15, BLK A47, PSL/WALKER, JC, A-1644",IMPACTED SOIL WILL BE REMEDIATED BELOW 10000 PPM TPH.,LINDLEY-REMUDA,FUHRMAN-MASCHO
2012,377,8,"PIONEER NATURAL RES. USA, INC.",5/27/2012,Producer,MARTIN,34004,0,0,Crude,23,3,20,Tank Battery,Corrosion - Rust,Other,None,,N 32.09768 W 101.87822,VACUUMED FREE FLUID AND SOIL REMEDIATION PLAN IN PROGRESS.,"HARVARD ""D""",SILURIAN PARK (FUSSELMAN)
2012,910,7C,"PIONEER NATURAL RES. USA, INC.",5/26/2012,Producer,REAGAN,16589,0,0,Crude,12,8,4,Tank Battery,Equipment Failure,Other,None,,N31.277767 W101.747317,VACUUMED FREE FLUID AND SOIL REMEDIATION PLAN IN PROGRESS,"UNIVERSITY ""2-20""",SPRABERRY (TREND AREA)
2012,418,7C,THREE RIVERS OPERATING CO LLC,5/26/2012,Producer,SCHLEICHER,0,46425,0,Gas Well Liquid,168,0,168,Tank Battery,Equipment Failure,Other,None,,"TCRR CO. SURVEY 33 BLK LL, SEC. 33",CONDENSTATE EVAPORATED.,"WHITTEN, W. H.","ELDORADO, N. (CANYON -A-)"
2012,1037,10,"LINN OPERATING, INC.",5/26/2012,Producer,WHEELER,0,228475,0,Gas Well Liquid,40,20,20,Tank Battery,Equipment Failure,Other,None,,"SEC.3, BLK. 2, B&B",SOIL REMEDIATED,"REED, JERRI 3",STILES RANCH (GRANITE WASH)
2012,248,8,"BTA OIL PRODUCERS, LLC",5/25/2012,Producer,ANDREWS,32451,0,0,Crude,40,0,40,Tank Battery,Corrosion - Rust,Other,None,,"WELL NO.14 & 15 SEC.5, BLK. A-47, PSL SURVEY",VACUUMED FREE FLUID AND REPAIRED EQUIP. AREA REMEDIATED.,8802 JV-P FUHRMAN -C-,NIX (CLEARFORK)
2012,1083,7C,"PIONEER NATURAL RES. USA, INC.",5/25/2012,Producer,REAGAN,17025,0,0,Crude,6,0,6,Flow Line,Equipment Failure,Other,None,,N31.338413 W101.245166,SOIL REMEDIATION PLAN IN PROGRESS,VON GONTEN,SPRABERRY (TREND AREA)
2012,1073,1,"SWIFT ENERGY OPERATING, LLC",5/25/2012,Producer,LA SALLE,0,267667,0,Crude,4,3,1,Tank Battery,Equipment Failure,Other,None,,"BAETZ ""A"" EF 2H DRILLING LOCATION",SOIL REMEDIATION PLAN IN PROGRESS,BAETZ 'A' EF,EAGLEVILLE (EAGLE FORD-1)
2012,384,8,"BTA OIL PRODUCERS, LLC",5/25/2012,Producer,ANDREWS,32451,0,0,Crude,10,5,5,Tank Battery,Corrosion - Rust,Other,None,,"SEC.5, BLK. A-47, PSL SURVEY",SOIL REMEDIATION COMPLETE.,8802 JV-P FUHRMAN -C-,NIX (CLEARFORK)
2012,502,8A,APACHE CORPORATION,5/25/2012,Producer,CROSBY,67508,0,0,Crude,20,19,1,Tank Battery,Company Human Error,Other,None,,INJECTION PUMP AIR BLEEDER VALVE,SOIL REMEDIATION PLAN IN PROGRESS.,FORBES UNIT,FORBES (GLORIETA)
2012,378,8,"PIONEER NATURAL RES. USA, INC.",5/25/2012,Producer,MIDLAND,37123,0,0,Crude,15,10,5,Tank Battery,Equipment Failure,Other,None,,N31.84215 W101.97075,VACUUMED FREE FLUIDS. SOIL REMEDIATION PLAN IN PROGRESS,"HUTT, DONALD L.'C'",SPRABERRY (TREND AREA)
2012,360,7C,"PIONEER NATURAL RES. USA, INC.",5/24/2012,Producer,UPTON,4088,0,0,Crude,8,0,8,Tank Battery,Corrosion - Rust,Other,None,,"31* 24.359'N, 101* 50.220' W",SOIL REMEDIATION PLAN IN PROGRESS.,PEMBROOK UNIT,SPRABERRY (TREND AREA)
2012,417,7C,APACHE CORPORATION,5/24/2012,Producer,IRION,14668,0,0,Crude,12,5,7,Flow Line,Act of God,Other,None,,WELL # 49-06,RECOVERED FREE FLUID AND REMEDIATED AREA.,BUSBY 10,KETCHUM MT. (CLEAR FORK)
2012,346,8,ENERGEN RESOURCES CORPORATION,5/24/2012,Producer,WARD,39471,0,0,Crude,13,10,3,Stuffing Box,Equipment Failure,Other,None,,"SEC.47, BLOCK 20 UNIV.LAND SURVEY",REPAIR STUFFING BOX. REMEDIATION PLAN IN PROGRESS.,"UNIVERSITY ""20""","WAR-WINK, S. (WOLFCAMP)"
2012,352,7C,"DAVIS GAS PROCESSING, INC.",5/23/2012,Other,IRION,0,0,0,Crude,15,0,15,Pipe Line,Equipment Failure,Other,None,,"GPS: N31* 15'19.5"" X W101* 06'27.2""",SOIL WAS BLENDED AND REMEDIATED.,"SHANNON, M. A., EST. -O-",NO FIELD NAME
2012,379,8,"PIONEER NATURAL RES. USA, INC.",5/22/2012,Producer,ANDREWS,38632,0,0,Crude,20,15,5,Tank Battery,Other,Other,None,,"N32 24' 36.6"", W 102 15' 31.3""",EXCESS PRODUCTION. VACUUMED FREE FLUID AND REMEDIATED AREA.,"UNIVERSITY ""7-6""",SPRABERRY (TREND AREA)
2012,338,8,"SANDRIDGE EXPL. AND PROD., LLC",5/22/2012,Producer,ECTOR,37943,0,0,Crude,10,7,3,Flow Line,Equipment Failure,Other,None,,"SEC.44, BLK. 44, T&P RR CO",RECOVERED FREE FLUID AND SOIL REMEDIATION PLAN IN PROGRESS.,GOLDSMITH ADOBE UNIT,GOLDSMITH (CLEAR FORK)
2012,1143,8,"NADEL AND GUSSMAN PERMIAN,L.L.C.",5/22/2012,Producer,GLASSCOCK,41749,0,0,Crude,20,13,7,Tank Battery,Equipment Failure,Other,None,,"SEC.12, BLK. 32 T-4-S",VACUUMED FREE FLUID AND REMEDIATED AREA.,RED DEVIL 12,CLYDE-REYNOLDS (WOLFCAMP CONS.)
2012,358,8,"BOPCO, L.P.",5/22/2012,Producer,WINKLER,3418,0,0,Crude,9,0,9,Tank Battery,Equipment Failure,Other,None,,"SEC.13, BLK. 77, SVY.P.S.L. LAT.N 31.960824 LONG. W 103.080123",PRESSURE PROBLEM CORRECTED AND AREA REMEDIATED.,"JENKINS, B. F.",KEYSTONE (SILURIAN)
2012,357,8,"BOPCO, L.P.",5/22/2012,Producer,WINKLER,3418,0,0,Crude,20,0,20,Flow Line,Corrosion - Rust,Other,None,,"SEC.13, BLK.77, SURVEY P.S.L. LAT.N31.958489 LONG.W103.080460",SOIL REMEDIATED AND FLOW LINE SECTION REPLACED.,"JENKINS, B. F.",KEYSTONE (SILURIAN)
2012,401,8A,HESS CORPORATION,5/22/2012,Producer,GAINES,60475,0,0,Crude,50,0,50,Valve,Equipment Failure,Other,None,,"SEC.218, BLOCK G, WTRR SURVEY, GAINES COUNTY",TILLING THE SOIL AND PLANNING ON SPREADING IT OVER LEASE ROAD.,SEMINOLE SAN ANDRES UNIT,SEMINOLE (SAN ANDRES)
2012,605,8,COG OPERATING LLC,5/22/2012,Producer,MIDLAND,39630,0,0,Crude,30,20,10,Tank Battery,Equipment Failure,Other,None,,"SEC.9, BLK. 40, T-3-S, T&P RR CO.",SOIL REMEDIATION IN PROGRESS.,PARKS FIELD UNIT 2,PARKS (CONSOLIDATED)
2012,381,8,"PIONEER NATURAL RES. USA, INC.",5/22/2012,Producer,MIDLAND,33406,0,0,Crude,15,12,3,Tank Battery,Equipment Failure,Other,None,,"N31.878934*, W-101.870881*",FREE FLUID RECOVERED. SOIL REMEDIATION PLAN IN PROGRESS.,"SNOWDEN ""A""",SPRABERRY (TREND AREA)
2012,246,8,ANADARKO PETROLEUM CORPORATION,5/22/2012,Producer,WINKLER,0,212284,0,Crude,21,20,1,Tank Battery,Equipment Failure,Other,None,,N 31.31.71034 LAT. W-103.45855 LONG.,OIL AND PRODUCED. REMEDIATION PLAN IN PROGRESS.,UNIVERSITY 19-5,HALEY (LWR. WOLFCAMP-PENN CONS.)
2012,1268,10,"CHESAPEAKE OPERATING, INC.",5/22/2012,Producer,WHEELER,0,267317,0,Combined,44,31,13,Tank Battery,Human Error - Other,Other,None,,"SEC 4, BLK 1, CAMP CO SCHOOL LANDS, A-25,","VALVE WAS SHUT, REMEDIATE THE ACCESSIBLE IMPACTED SOIL",THURMAN HORN,MILLS RANCH (GRANITE WASH CONS.)
2012,362,2,"EOG RESOURCES, INC.",5/21/2012,Producer,KARNES,9493,0,0,Crude,50,3,47,Tank Battery,Company Human Error,Other,None,,N28.85855* W98.08153*,FREE FLUID RECOVERED AND SOIL WAS REMEDIATED.,WHITESIDE UNIT,EAGLEVILLE (EAGLE FORD-2)
2012,625,8,"PIONEER NATURAL RES. USA, INC.",5/21/2012,Producer,MIDLAND,18551,0,0,Crude,12,0,12,Tank Battery,Equipment Failure,Other,None,,N/A,SOIL REMEDIATED.,PRESTON SPRABERRY UNIT,SPRABERRY (TREND AREA)
2012,1149,1,"CHESAPEAKE ENERGY MARKETING, INC",5/21/2012,Producer,ZAVALA,15412,0,0,Products,1,0,1,Valve,Equipment Failure,Other,None,,"MAJA IGNACIO ROBLE, ABS.556, SEC.0092",REPAIRED HOUSE AND REMEDIATED AREA.,TRAYLOR NORTH,BRISCOE RANCH (EAGLEFORD)
2012,245,8,"DEVON ENERGY PRODUCTION CO, L.P.",5/21/2012,Producer,ECTOR,38877,0,0,Crude,35,30,5,Stuffing Box,Equipment Failure,Other,None,,"SEC.4, BLK 42 T3S",VACUUMED FREE FLUID AND REMEDIATED AREA.,ROSE MARIE,SALLIE ANN (SPRABERRY-WOLFCAMP)
2012,237,1,NEWFIELD EXPLORATION COMPANY,5/21/2012,Producer,MAVERICK,14764,0,0,Crude,90,90,0,Tank Battery,Equipment Failure,Other,None,,"SEC.42, BLK. B, A-788",VACUUMED FREE FLUID AND REMEDIATED SOIL.,CAGE-BRISCOE C,COMANCHE-HALSELL (6500)
2012,233,8,"BTA OIL PRODUCERS, LLC",5/21/2012,Producer,ANDREWS,32632,0,0,Crude,15,12,3,Stuffing Box,Equipment Failure,Other,None,,"8802 JV-P FUHRMAN F#1 SEC 4, BLK A-47, PSL SURVEY",VACUUMED FREE FLUID AND SOIL REMEDIATION PLAN IN PROGRESS.,8802 JV-P FUHRMAN -F-,NIX (CLEARFORK)
