MasterYear,Form Number,District,OperatorNumber,DateofLoss,Type_Company_Cd,County,LeaseNumber,Gasident,CommNbr,TypeLiquid,GrossLoss,Recovered,Net Loss,Facility,CauseofLoss,Remedy,Water,WaterName,Location,Remarks,LeaseName,FieldNumber
2017,653,8,ENERGEN RESOURCES CORPORATION,7/7/2017,Producer,REEVES,48687,0,0,Crude,105,85,20,Tank Battery,Equipment Failure,Other,None,,"31.62267, -103.77406","VAC TRUCK, WILL BE REMEDIATED IN PLACE",EXPRESS STATE 55-13-6,PHANTOM (WOLFCAMP)
2017,660,8,ANADARKO E&P ONSHORE LLC,7/7/2017,Producer,LOVING,0,230795,0,Combined,29,25,4,Tank Battery,Equipment Failure,Other,None,,"31.8391, -103.4118","VAC TRUCK, CLEANED OUT, SOIL WILL BE REMEDIATED",GILLS 6,HALEY (LWR. WOLFCAMP-PENN CONS.)
2017,638,8,"LAREDO PETROLEUM, INC.",7/7/2017,Producer,GLASSCOCK,46692,0,0,Crude,8,2,6,Separator-Gun Barrel-Treater,Equipment Failure,Other,None,,"31.671179, 101.486354","VAC TRUCK, BLENDED IMPACTED SOIL, REMEDIATION",J.E. COX 32-29 (ALLOC-G),SPRABERRY (TREND AREA)
2017,330,6,RWJ OPERATING LLC,7/7/2017,Producer,WOOD,5173,0,0,Crude,16,9,7,Tank Battery,Equipment Failure,Other,None,,"HAZARD ANDERSON SUR, ABS 759","VAC TRUCK, DIRT SCRAPED UP, CENTRALIZED, CLEAN FILL SPREAD",REPUBLIC INSURANCE CO.,QUITMAN (DERR)
2017,332,5,LAYLINE ENERGY I LLC,7/7/2017,Producer,KAUFMAN,2048,0,0,Crude,5,5,0,Tank Battery,Other,Other,None,,"322759.8, 960751.1","LIGHTNING, BIOREMEDIATION IF NEEDED","HENDRICKS, JESSE E.",PRAIRIEVILLE (WOODBINE)
2017,350,7C,"PARSLEY ENERGY OPERATIONS, LLC",7/6/2017,Producer,REAGAN,18582,0,0,Crude,7,5,2,Tank Battery,Equipment Failure,Other,None,,"SEC 28, A-818, T.T. RR CO","VAC TRUCK, REMEIDATE THE IMPACTED AREA, MIXING WITH AMENDMENTS",CHAR HUGHES,SPRABERRY (TREND AREA) R 40 EXC
2017,582,6,"GRAWARD OPERATING, INC.",7/6/2017,Producer,UPSHUR,12611,0,0,Crude,322,0,322,Tank Battery,Other,Other,None,,WILLIAM CARLTON SUR A-81,"LIGHTNING, FIRE DEPART LET OIL BURN, CLEAN WITH DOZER","GLOVER, LENA MAE",BIG SANDY (PETTIT)
2017,341,7C,"LAREDO PETROLEUM, INC.",7/6/2017,Producer,REAGAN,19309,0,0,Crude,20,15,5,Flow Line,Corrosion - Rust,Other,None,,"31.564700, 101.369026","VAC TRUCK, EXCAVATED, REMEDIATION",HOLT C 132-133 (ALLOC-H),SPRABERRY (TREND AREA)
2017,1006,2,"PYOTE WELL SERVICE, LLC",7/5/2017,Other,DE WITT,10278,0,0,Crude,500,0,500,Tank Battery,Equipment Failure,Other,None,,"A SIDIC SUR, A-418","FIRE, REFINERY FIRE FIGHTING COMPANY CALLED TO PUT THE FIRE OUT",YORKTOWN WEST 72 SWD,ROEDER (WILCOX LOWER)
2017,342,7C,COG OPERATING LLC,7/5/2017,Producer,UPTON,16834,0,0,Crude,33,25,8,Tank Battery,Corrosion - Rust,Other,None,,"SEC 18, BLK Y, GC&SF RR CO, ABS 584",REMEDIATE CONTAMINATED SOIL. CHAD BASE USED TO REFILL AREA,JORDYN,SPRABERRY (TREND AREA)
2017,1070,8,"SHERIDAN PRODUCTION COMPANY, LLC",7/5/2017,Producer,ECTOR,37943,0,0,Crude,18,5,13,Tank Battery,Other,Other,None,,"31.864708, 102.6689","LIGHTNING, SPILLED OIT BURNED OFF IN THE FIRE. BACKHOE, BLENDED",GOLDSMITH ADOBE UNIT,GOLDSMITH (CLEAR FORK)
2017,340,7C,"LAREDO PETROLEUM, INC.",7/5/2017,Producer,REAGAN,16507,0,0,Crude,20,16,4,Tank Battery,Equipment Failure,Other,None,,"31.586076, 101.443650","VAC TRUCK, REPAIRS MADE, BLENDED MECHANICALLY, REMEDIATION",SUGG-A-,SPRABERRY (TREND AREA)
2017,338,7C,DISCOVERY NATURAL RESOURCES LLC,7/5/2017,Producer,REAGAN,15804,0,0,Crude,50,0,50,Tank Battery,Other,Other,None,,"SEC 31, BLK 1, T&P SUR","LIGHTNING, CLEANED OF ALL EQUIPMENT, REMEDIATION","LEWIS ""31""",PINK DRAW (FUSSELMAN)
2017,397,9,"JAY MANAGEMENT COMPANY, LLC",7/5/2017,Producer,JACK,26946,0,0,Gas Well Liquid,30,10,20,Tank Battery,Vandalism,Other,None,,JAMES SWEENEY A-527,"EXCAVATED, HAULED TO A COMMERCIAL DISPOSAL FACILITY",HATLEY,BAYEX (CONGL.)
2017,365,10,"TECOLOTE ENERGY OPERATING, LLC",7/3/2017,Producer,HEMPHILL,0,100608,0,Crude,9,0,9,Tank Battery,Other,Other,None,,"SEC 251, BLK C, G&MI SUR","LIGHTNING, VAC TRUCK, TAKEN TO DISPOSAL",BOWERS,ALLISON PARKS (GRANITE WASH)
2017,392,10,"OVERFLOW ENERGY, LLC",7/3/2017,Other,WHEELER,0,276592,0,Crude,560,120,440,Tank Battery,Other,Other,None,,"SEC 1, BLK 43, AB&M SUR","LIGHTNING, TILLING CONTAMINATED SOIL, MIXING GYPSOM FERTILIZER",STILES WEST SWD,STILES RANCH (GRANITE WASH CONS)
2017,640,8,OXY USA INC.,7/3/2017,Producer,GLASSCOCK,39670,0,0,Crude,35,25,10,Tank Battery,Other,Other,None,,"SEC 17, BLK 35, T2S, T&P RR CO",LIGHTNING. ONSITE EXCAVATION AND REMEDIATION,ABEL,SPRABERRY (TREND AREA)
2017,717,8,"SHERIDAN PRODUCTION COMPANY, LLC",7/3/2017,Producer,ECTOR,38042,0,0,Crude,12,10,2,Tank Battery,Other,Other,None,,TXL 44-43 BATTERY,"LIGHTNING, EXCAVATED, BLENDED, CLEAN CALICHE, EXCAVATED, REBUILT",TXL 44-43,GOLDSMITH (CLEAR FORK)
2017,671,8,"PIONEER NATURAL RES. USA, INC.",7/2/2017,Producer,MARTIN,46552,0,0,Crude,16,14,2,Tank Battery,Equipment Failure,Other,None,,"32.196447, -101.957012","VAC TRUCK, EXCAVATED, BLENEDED, FRESH SOIL, BIOLOGICAL REMEDIATION",SALE RANCH 21G,SPRABERRY (TREND AREA)
2017,655,8,"FDL OPERATING, LLC",7/1/2017,Producer,ECTOR,39936,0,0,Crude,25,24,1,Tank Battery,Equipment Failure,Other,None,,"31.77260, -102.36080","VAC TRUCK, AMERICAN SAFETY COMPLETE REMEDIATION",HELEN CRUMP B,SALLIE ANN (SPRABERRY-WOLFCAMP)
2017,662,8,"BRIGHAM RESOURCES OPERATING, LLC",7/1/2017,Producer,REEVES,49045,0,0,Crude,110,90,20,Tank Battery,Equipment Failure,Other,None,,"31.1194, -103.0142","VAC TRUCK, REMEDIATION ON IMPACTED SOILS IN-SITU",NEAL LETHCO 35-36 UNIT,HOEFS T-K (WOLFCAMP)
2017,369,6,"BASIC ENERGY SERVICES, L.P.",7/1/2017,Other,HARRISON,12509,0,0,Crude,120,0,120,Tank Battery,Other,Other,None,,"CHARLES CRAVER SUR, A-196","LIGHTNING, DISMANTLED, SCRAPPED, REMEDIATION",WALKER,GOOCH-GARRETT (RODESSA-LIME)
2017,339,7C,ENDEAVOR ENERGY RESOURCES L.P.,6/30/2017,Producer,CROCKETT,468,0,0,Crude,10,0,10,Tank Battery,Equipment Failure,Other,None,,"31.022979, -101.408593",REMEDIATION IN PROGRESS,"UNIVERSITY ""FF""",FARMER (SAN ANDRES)
2017,673,8,DIAMONDBACK E&P LLC,6/30/2017,Producer,REEVES,44763,0,0,Crude,85,80,5,Tank Battery,Equipment Failure,Other,None,,"31.4348, -103.10959","VAC TRUCK, CONTAINED SOILS, REMEDIATE IMPACTED SOIL IN PLACE",BLUE JACKET '73',PHANTOM (WOLFCAMP)
2017,334,10,UNIT PETROLEUM COMPANY,6/30/2017,Producer,HEMPHILL,0,202072,0,Gas Well Liquid,6,3,3,Tank Battery,Equipment Failure,Other,None,,"SEC 13, BLK 4, AB&M SUR","FLUID REMEOVED, PLACED ONTO PLASTIC AT AN INTERIM STORAGE FACILITY",CARR 13,BUFFALO WALLOW (GRANITE WASH)
2017,586,8,DIAMONDBACK E&P LLC,6/30/2017,Producer,REEVES,45155,0,0,Crude,20,15,5,Tank Battery,Human Error - Other,Other,None,,"31.18755, -103.15585","VAC TRUCK, IMPACTED SOIL WILL REMEDIATE",BLACK STONE 6,HOEFS T-K (WOLFCAMP)
2017,587,8,DIAMONDBACK E&P LLC,6/30/2017,Producer,REEVES,46246,0,0,Crude,45,40,5,Tank Battery,Equipment Failure,Other,None,,"31.1029, -103.1079","VAC TRUCK, WILL REMEDIATE IMPACTED SOILS IN PLACE",MCINTYRE STATE 34-33 UNIT,HOEFS T-K (WOLFCAMP)
2017,483,1,"PIONEER NATURAL RES. USA, INC.",6/30/2017,Producer,ATASCOSA,16940,0,0,Crude,20,0,20,Tank Battery,Corrosion - Rust,Other,None,,"L. & G. N. R. R. CO SUR, ABS 425","VAC TRUCK, REMEDIATION",WYE RANCH 01,EAGLEVILLE (EAGLE FORD-1)
2017,656,8,ENDEAVOR ENERGY RESOURCES L.P.,6/30/2017,Producer,MIDLAND,36784,0,0,Crude,104,0,104,Tank Battery,Theft,Other,None,,"31.41561, -102.01676",MIDLAND COUNTY SHERIFF'S OFFICE CAS NUMBER 17-09978,"BRAUN ""20""",SPRABERRY (TREND AREA)
2017,703,8A,PLAINS PIPELINE L.P.,6/28/2017,Transporter,YOAKUM,0,0,0,Crude,10,3,7,Tank Battery,Corrosion - Rust,Other,None,,"32.99376, 102.790301",BROUGHT TO THE SURFACE FOR ON SITE BIO REMEDIATION,ASTRO STATE 12,NO FIELD NAME
2017,1068,8A,DIAMONDBACK E&P LLC,6/27/2017,Producer,MIDLAND,49901,0,0,Crude,100,98,2,Tank Battery,Company Human Error,Other,None,,SH 48 1WA,"CLOSED VALVE THAT HAD BEEN LEFT OPEN, VERY SUCCESSFUL",UNIVERSITY 18-18,NO FIELD NAME
2017,329,7B,"CLEARLY PETROLEUM, LLC",6/27/2017,Producer,STEPHENS,16724,0,0,Crude,120,120,0,Tank Battery,Equipment Failure,Other,None,,"SEC 5, L.A.L, A-1285","VAC TRUCK, TILLING A BIOREMEDIAL AGENT INTO THE SOIL","SYLVANUS, MARTIN UNIT",STEPHENS COUNTY REGULAR
2017,277,7B,STONEBRIAR OIL LLC,6/27/2017,Producer,NOLAN,26847,0,0,Crude,240,0,240,Tank Battery,Theft,Other,None,,"SEC 115, BLK 1A, H&TC RR CO SUR","THEFT, NOLAN COUNTY SHERIFF NOTIFIED, HEIGHTENED SECURITY MEASURES",BRIDGFORD C,GROUP WEST (ELLENBURGER)
2017,657,8,APACHE CORPORATION,6/27/2017,Producer,WINKLER,43692,0,0,Crude,15,8,7,Tank Battery,Equipment Failure,Other,None,,"31.7593, -102.9571","FREE FLUIDS WERE REMOVED, AFFECTED SOILS WERE BLENDED","HOGG, GEORGE D.",F. A. HOGG (PENN DETRITAL)
2017,482,1,SABINE OIL & GAS CORPORATION,6/27/2017,Producer,GONZALES,17162,0,0,Crude,17,16,1,Tank Battery,Corrosion - Rust,Other,None,,"ROBERT S. ARMSTEAD SUR, A-87","FULLY CONTAINED, VAC TRUCK, ABSORBENTS",MERCIER-HENRY 1,EAGLEVILLE (EAGLE FORD-1)
2017,333,10,"ENERGON OIL, INC.",6/26/2017,Producer,HUTCHINSON,1758,0,0,Crude,80,0,80,Tank Battery,Theft,Other,None,,COCKRELL C,"STOLEN, FILED REPORT WITH HUTCHINSON COUNTY SHERRIF","COCKRELL, E. TR. -C- /NCT-B/",PANHANDLE HUTCHINSON COUNTY FLD.
2017,532,7C,"EP ENERGY E&P COMPANY, L.P.",6/26/2017,Producer,IRION,17576,0,0,Combined,2,0,2,Tank Battery,Equipment Failure,Other,None,,UNIVERSITY EAST 43-16 CH,EXCAVATED AND REPLACED,UNIVERSITY EAST,LIN (WOLFCAMP)
2017,588,8A,"RJD MANAGEMENT CO., INC.",6/26/2017,Producer,GARZA,1885,0,0,Crude,144,20,124,Tank Battery,Corrosion - Rust,Other,None,,"SEC 1237, I & GN SUR, A-390","OIL PICKED UP, EXCAVATED, MOVED, MIXED IN PLACE WITH FRESH SOIL",BINGHAM,GARZA
2017,529,10,"ENERVEST OPERATING, L.L.C.",6/26/2017,Producer,WHEELER,0,239440,0,Crude,60,0,60,Tank Battery,Other,Other,None,,"SEC 3, BLK 5, BROOKS & BURLESON, ABS 5","LIGHTENING, REMOVED DEBRIS, REMIDATED",THOMAS,STILES RANCH (GRANITE WASH CONS)
2017,608,8A,LEGACY RESERVES OPERATING LP,6/25/2017,Producer,GARZA,44980,0,0,Crude,180,167,13,Tank Battery,Equipment Failure,Other,None,,SWD,IMPACTED AREA WILL BE REMEDIATED,"STOKER, K. ET UX ""C""",NO FIELD NAME
2017,402,6,"SHERIDAN PRODUCTION COMPANY, LLC",6/24/2017,Producer,HARRISON,0,145644,0,Gas Well Liquid,89,0,89,Tank Battery,Theft,Other,None,,SIMPSON HOLLOWAY SUR A-295,"LIGHTNING, CLEANED, REMOVED, TANK BATTERY, DIKE REBUILT",HOWELL,WASKOM (TRAVIS PEAK 6150)
2017,607,8A,LEGACY RESERVES OPERATING LP,6/24/2017,Producer,GARZA,5155,0,0,Crude,433,220,213,Tank Battery,Equipment Failure,Other,Stock Tank,RANCHERS,BATTERY,IMPACTED AREA WILL BE REMEDIATE,"STOKER, K. ET UX ""C""",ROCKER -A-
2017,1117,6,"SHERIDAN PRODUCTION COMPANY, LLC",6/24/2017,Producer,HARRISON,0,153571,0,Crude,31,0,31,Tank Battery,Other,Other,None,,SIMPSON HOLLOWAR SURVEY A-295,"LIGHTNING, TANKS CLEANED, REMOVED, BATTERY, DIKE TO BE REBUILT",HOWELL,WASKOM (COTTON VALLEY)
2017,502,7C,DISCOVERY NATURAL RESOURCES LLC,6/23/2017,Producer,REAGAN,19617,0,0,Combined,42,42,0,Tank Battery,Human Error - Other,Other,None,,"SEC 208, BLK 1, T&P RR CO","VAC TRUCK, PRESSURE WASHED, RIG SHAKERS, BACK DRAGGED, DISPOSE OF ",HICKMAN E,SPRABERRY (TREND AREA)
2017,591,8,ETC FIELD SERVICES LLC,6/23/2017,Other,WINKLER,0,0,0,Combined,9,3,6,Pipe Line,Equipment Failure,Other,None,,"BLK 26, SEC 24, PSL","PICK UP FREE STANDING LIQUIDS, EXCAVATION, REMEDIAITON",PUSEY 39,NO FIELD NAME
2017,606,8,LEGACY RESERVES OPERATING LP,6/22/2017,Producer,HOWARD,30428,0,0,Crude,170,165,5,Tank Battery,Corrosion - Rust,Other,None,,COLE BATTERY,IMPACTED AREA WILL BE EXCAVATED,COLE,"HOWARD GLASSCOCK (CLEAR FORK,MI)"
2017,733,7C,TARGA PL MID-CONT WESTTEX LLC,6/22/2017,Other,UPTON,0,0,0,Combined,30,30,0,Tank Battery,Corrosion - Rust,Other,None,,"31.643834, -101.873256",ONGOING ON SITE REMEDIATION,CHAR HUGHES,NO FIELD NAME
2017,262,6,"D-S-B PROPERTIES, LLC",6/22/2017,Producer,SMITH,15288,0,0,Crude,52,0,52,Tank Battery,Equipment Failure,Other,None,,"D. MARTIN SUR, A-678",REPLACING TANK ON GUN BARREL,B.M. MOSELEY,MOUNT SYLVAN
2017,274,7C,DISCOVERY NATURAL RESOURCES LLC,6/21/2017,Producer,REAGAN,14874,0,0,Crude,34,28,6,Tank Battery,Equipment Failure,Other,None,,"SEC 24, BLK 1, T & P RR CO, AB 418","FLUSH, VAC TRUCK, TILL SOIL WITH GATOR",PINK DRAW NORTH,JONED (FUSSELMAN)
2017,407,7C,CALLON PETROLEUM OPERATING CO,6/21/2017,Producer,REAGAN,18362,0,0,Crude,5,0,5,Tank Battery,Equipment Failure,Other,None,,"SEC 9, GC&SF RR CO","SWITCHED KNOCK OUTS, BIOREMEDIATION ON LOCATION",PEMBROOK 1011 UNIT,LIN (WOLFCAMP)
2017,583,8,"MINERAL TECHNOLOGIES, INC.",6/21/2017,Producer,MARTIN,30083,0,0,Crude,186,28,158,Tank Battery,Equipment Failure,Other,None,,"HARTLEY COUNTY SCHOOL LAND SUR, LEAGUE 247","REMEDIATE IN PLACE, SCRAPE",MILLY,"LENORAH, WEST (DEAN)"
2017,643,8,APACHE CORPORATION,6/21/2017,Producer,GLASSCOCK,6293,0,0,Crude,33,30,3,Tank Battery,Equipment Failure,Other,None,,"31.7458, -101.7255","FREE FLUIDS WERE REMOVED, AFFECTED SOILS WERE BLENDED","CALVERLEY, J.B. -32-",SPRABERRY (TREND AREA)
2017,593,8,"LAREDO PETROLEUM, INC.",6/21/2017,Producer,GLASSCOCK,40834,0,0,Crude,3,0,3,Flow Line,Equipment Failure,Other,None,,"31.676155, 101.477890","LINES EXCAVATED,",J.E. COX,SPRABERRY (TREND AREA)
2017,494,1,"EOG RESOURCES, INC.",6/20/2017,Producer,ATASCOSA,17820,0,0,Crude,15,0,15,Tank Battery,Equipment Failure,Other,None,,"284924.8, 982714.6","VAC TRUCK, SENT TO APPROVED DISPOSAL, EXCAVATED",IMPALA UNIT,EAGLEVILLE (EAGLE FORD-1)
2017,589,8,"NAVITAS MDSTR MIDLAND BASIN, LLC",6/20/2017,Transporter,MIDLAND,0,0,0,Gas Well Liquid,30,25,5,Tank Battery,Equipment Failure,Other,None,,"31.8323278, -101.7834639","VAC TRUCK, REMEDIATION",BINGHAM,NO FIELD NAME
2017,771,8,ENCANA OIL & GAS(USA) INC.,6/20/2017,Producer,MIDLAND,37727,0,0,Crude,35,30,5,Tank Battery,Equipment Failure,Other,None,,"32.348992, -102.113497","VAC TRUCK, AFFECTED AREA WILL BE CLEANED UP",DOROTHY FAYE -248-,SPRABERRY (TREND AREA)
2017,609,8,ENERGEN RESOURCES CORPORATION,6/20/2017,Producer,GLASSCOCK,46506,0,0,Combined,10,8,2,Tank Battery,Corrosion - Rust,Other,None,,"SEC 17, BLK 34, T5S, T&P RR CO",VAC RECOVERED FREE LIQUIDS AND REMEDIATION WILL BEGIN IN PLACE,BRAZOS SN 17-8 01,SPRABERRY (TREND AREA)
2017,732,7C,TARGA PL MID-CONT WESTTEX LLC,6/17/2017,Other,REAGAN,0,0,0,Combined,20,20,0,Tank Battery,Equipment Failure,Other,None,,"31.524120, -101.620281","VAC TRUCK, ON SITE REMEDIATION IS STILL IN PROGRESS",CHAR HUGHES,NO FIELD NAME
2017,301,8,"RELIANCE GATHERING, LLC",6/17/2017,Transporter,MARTIN,0,0,0,Crude,17,10,7,Tank Battery,Equipment Failure,Other,None,,"32 13 18.4, 102 10 27.7","VAC TRUCK, VEGETATION CLEANED, PRESSURE WASHER, BIODEGRADABLE SOAP",HEADLEE,NO FIELD NAME
2017,713,8,OXY USA WTP LP,6/17/2017,Producer,ANDREWS,0,0,6479,Crude,105,100,5,Tank Battery,Equipment Failure,Other,None,,"32.178787, -103.045211","VAC TRUCK, CRES AND BACKHOE WILL REMEDIATE IN PLACE",BIG CHIEF,NO FIELD NAME
2017,622,8,CARRIZO (PERMIAN) LLC,6/16/2017,Producer,REEVES,49236,0,0,Crude,10,0,10,Flow Line,Equipment Failure,Other,None,,"SEC 17, BLK 4, H&GN RR CO","AREA DELINIATED, SCRAPPED, REMEDIAION",FOWLER STATE UNIT 1720,PHANTOM (WOLFCAMP)
2017,777,8A,ENDEAVOR ENERGY RESOURCES L.P.,6/16/2017,Producer,HOCKLEY,60439,0,0,Crude,40,40,0,Tank Battery,Equipment Failure,Other,None,,"33.573694, -102.526937",REMEDIATION IN PROGRESS,"COBLE ""B""",LEVELLAND
2017,601,8,NBL PERMIAN LLC,6/15/2017,Producer,REEVES,42002,0,0,Crude,20,15,5,Tank Battery,Equipment Failure,Other,None,,"SEC 35, BLK 52, T & P RR CO SUR","VAC TRUCK, OVERSPRAYED OIL, DIRT REMOVED, REMEDIATED ON SITE",CWEI-CHK 35-52-8,WOLFBONE (TREND AREA)
2017,596,8,OXY USA WTP LP,6/15/2017,Producer,MIDLAND,34635,0,0,Crude,30,28,2,Tank Battery,Corrosion - Rust,Other,None,,"SEC 29, BLK 41, T&P RR CO",ONSITE EXCAVATION AND REMEDIATION,DORA ROBERTS RANCH UNIT,DORA ROBERTS (CONSOLIDATED)
2017,585,8,EXL PETROLEUM OPERATING INC.,6/15/2017,Producer,MARTIN,42947,0,0,Crude,60,55,5,Tank Battery,Human Error - Other,Other,None,,"LEAGUE 252, WARD CSL","CONTRACT PUMPER COMPANY TO CLEAN UP, CLEAN UP IS ON GOING",SCHNEIDER 252,SPRABERRY (TREND AREA)
2017,448,9,"SOUTHERN EXPLORATION, INC.",6/15/2017,Producer,WILBARGER,32276,0,0,Crude,560,0,560,Tank Battery,Other,Other,None,,"SEC 3A, LINDSEY, O","BACKHOE, AREIATE TOPSOIL, VAC TRUCK, REPORT TO POLICE",ST OF TEX-SEI,BILLIE JO (CADDO)
2017,400,9,XTO ENERGY INC.,6/14/2017,Producer,GRAYSON,11505,0,0,Crude,10,7,3,Flow Line,Corrosion - Rust,Other,None,,JOHN JENNINGS SUR A-647,"PICKED UP FREE STANDING FLUID, EXCAVATION, BLEND, MIX, REMEDIATE",SHERMAN /7500 SAND/ UNIT,SHERMAN (7500 SAND)
2017,263,9,MERIT ENERGY COMPANY,6/14/2017,Producer,COOKE,11967,0,0,Crude,292,150,142,Tank Battery,Corrosion - Rust,Other,None,,"CONRAD FURNIASH SUR, A-369","REMOVE CONTAMINATED SOIL,",WALNUT BEND FIELD UNIT NO. 1,WALNUT BEND (WINGER)
2017,368,4,"DCP OPERATING COMPANY, LP",6/14/2017,Transporter,BROOKS,0,0,0,Gas Well Liquid,7,6,1,Pipe Line,Corrosion - Rust,Other,Creek,CIBOLOCREEK,"27.2602778, -98.1766667","VAC TRUCK, REMEDIATION",SHAMBURGER LAKE UNIT,NO FIELD NAME
2017,275,7C,"EP ENERGY E&P COMPANY, L.P.",6/13/2017,Producer,CROCKETT,18942,0,0,Combined,92,72,20,Tank Battery,Corrosion - Rust,Other,None,,UNIVERSITY SALT DRAW 41-02,"EXCAVATED, BACKFILLED WITH FRESH SOIL",UNIVERSITY SALT DRAW,LIN (WOLFCAMP)
2017,597,8,HUNT OIL COMPANY,6/12/2017,Producer,MIDLAND,20269,0,0,Crude,21,15,6,Tank Battery,Equipment Failure,Other,None,,"SEC 8, BLK 36, T3S, T&P RR CO","VAC TRUCK, REMEDIATED ON SITE","BOONE, K. S.",SPRABERRY (TREND AREA)
2017,435,8,"CENTENNIAL RESOURCE PROD, LLC",6/12/2017,Producer,REEVES,0,271644,0,Crude,5,2,3,Flow Line,Equipment Failure,Other,None,,"31.466069, -103.559511",SOILS WILL BE REMEDIATED IN-SITU,KNIGHT 4-51,PHANTOM (WOLFCAMP)
2017,642,8,APACHE CORPORATION,6/12/2017,Producer,GLASSCOCK,49135,0,0,Crude,17,15,2,Tank Battery,Equipment Failure,Other,None,,"31.763846, -101.732593","FREE FLUIDS WERE REMOVED, AFFECTED SOILS WERE BLENDED","CALVERLEY, JB 2932 (ALLOC)",SPRABERRY (TREND AREA)
2017,273,4,"EOG RESOURCES, INC.",6/12/2017,Producer,WEBB,0,205764,0,Gas Well Liquid,17,0,17,Tank Battery,Equipment Failure,Other,None,,"28 5 48, 099 31 39","SOIL EXCAVATED, TRANSPORTED TO A PERMITTED DISPOSAL","CACTUS JACK ""B""",NANCE DIST. 4 (EDWARDS LIME)
2017,267,7C,HUNT OIL COMPANY,6/12/2017,Producer,UPTON,12382,0,0,Crude,5,0,5,Flow Line,Equipment Failure,Other,None,,"SEC 16, BLK 39, T-5-S, T&P R R CO SUR","IMPACTED SOIL BEING EXCAVATED, HAULED TO APPROVED WASTE FACILITY","NEAL, H. F. ""16""",SPRABERRY (TREND AREA)
2017,658,8,JAGGED PEAK ENERGY LLC,6/11/2017,Producer,WARD,0,280415,0,Crude,30,20,10,Tank Battery,Equipment Failure,Other,None,,"SEC 13, BLK 7, H&GN RR CO SUR","VAC TRUCK, SOIL REMOVAL, LINER ADDED",CUB CREEK,LOCKRIDGE (ELLENBURGER 18600)
2017,563,8,ENERGEN RESOURCES CORPORATION,6/11/2017,Producer,REEVES,41995,0,0,Combined,15,0,15,Tank Battery,Equipment Failure,Other,None,,"31.607727, -103.650568",IMPACTED SOILS WILL BE REMEDIATED IN PLACE,STATE 54-8,TWO GEORGES (BONE SPRING)
2017,813,8,"PARSLEY ENERGY OPERATIONS, LLC",6/10/2017,Producer,MARTIN,26145,0,0,Crude,7,6,1,Tank Battery,Corrosion - Rust,Other,None,,"SEC 37, BLK 36, T1N T&P RR","VAC TRUCK, REMEDIATE IMPACTED AREA, MIXING IN PLACE, AMENDMENTS",RICHARDS -E-,SPRABERRY (TREND AREA)
2017,695,8,ENERGY TRANSFER COMPANY,6/9/2017,Transporter,WINKLER,0,0,0,Combined,21,0,21,Tank Battery,Equipment Failure,Other,None,,"PSL, BLK B3, SEC 30","CLEAN UP LIQUIDS, REPAIR PIPELINE, BIOENHANCED, CLEAR OFF BRUSH",ST,NO FIELD NAME
2017,602,8,NBL PERMIAN LLC,6/9/2017,Producer,REEVES,42863,0,0,Crude,10,10,0,Tank Battery,Equipment Failure,Other,None,,"SEC 197, BLK 13, H & G N RR CO","VAC TRUCK, OVERSPRAYED OIL ON THE DIRT WAS REMOVED, REMIDIATED",COLUMBUS 197,BALMORHEA RANCH (CHERRY CANYON)
2017,648,8,APACHE CORPORATION,6/9/2017,Producer,ECTOR,25455,0,0,Crude,65,52,13,Tank Battery,Corrosion - Rust,Other,None,,"32.011983, -102.536008","FREE FLUIDS WERE REMOVED, AFFECTED SOILS WERE BLENED",TXL,"COWDEN, NORTH"
2017,564,8,ENERGEN RESOURCES CORPORATION,6/9/2017,Producer,LOVING,48366,0,0,Crude,52,50,2,Tank Battery,Equipment Failure,Other,None,,"31.67576, -103.59318","VAC TRUCK, REMEDIATION IN PLACE WILL BEGIN WHEN IT DRIES",RAZORBACK UNIT SE 33-77,PHANTOM (WOLFCAMP)
2017,610,8,"OWL SWD OPERATING, LLC",6/9/2017,Other,MIDLAND,42946,0,0,Crude,140,50,90,Tank Battery,Equipment Failure,Other,None,,"31.954076, -102.283862","CLEANUP MEASURE TAKEN, FLUIDS REMOVED AND STORED IN FRAC TANK",SWD PARKS BELL,SPRABERRY (TREND AREA)
2017,595,8,ETC FIELD SERVICES LLC,6/9/2017,Transporter,WINKLER,0,0,0,Combined,21,0,21,Pipe Line,Equipment Failure,Other,None,,"PSL BLOCK B3, SEC 30","REMEIDATE ON SITE, BIOENHANCED, CLEAR OF BRUSH",UNIVERSITY 19 PW UNIT,NO FIELD NAME
2017,599,8,"PIONEER NATURAL RES. USA, INC.",6/8/2017,Producer,MIDLAND,47241,0,0,Crude,10,9,1,Tank Battery,Equipment Failure,Other,None,,"31.682329, -101.803874","VAC TRUCK, EXCAVATED, BLENDED, BIOLOGICAL REMEDIATION AID",PRESTON 5,SPRABERRY (TREND AREA) R 40 EXC
2017,702,8,RKI EXPLORATION & PRODUCTION LLC,6/8/2017,Producer,REEVES,48295,0,0,Crude,130,130,0,Tank Battery,Human Error - Other,Other,None,,57 T7S 12,NO SPILLED FLUIDS HAVE LEFT THE CONTAINMENT,ASTRO STATE 12,PHANTOM (WOLFCAMP)
